4.891483405173167477e-21,1.870338364036824420e-21,4.891483405173167477e-21,1.260044440132078860e-20,3.197098493513210309e-20,7.990078476697244537e-20,1.966848683613497659e-19,4.768872700159153751e-19,1.138899455325518313e-18,2.679044432210583946e-18,6.207251230767081566e-18,1.416588153517300747e-17,3.184291103636630697e-17,7.050287008548064745e-17,1.537537461341571808e-16,3.302702768563330758e-16,6.987762738789456923e-16,1.456235742171339002e-15,2.989166438506578495e-15,6.043567599955739526e-15,1.203542820617807417e-14,2.360774929276076350e-14,4.561130496902655603e-14,8.679911294027782293e-14,1.626982761248776515e-13,3.003830975794130539e-13,5.462518327600479621e-13,9.784422514603238641e-13,1.726244727230606849e-12,2.999814550659963830e-12,5.134655670940752691e-12,8.656714977713482212e-12,1.437539502368741287e-11,2.351317802762303804e-11,3.788155099638233170e-11,6.011308932761646789e-11,9.395831482384725605e-11,1.446526071843985387e-10,2.193522976938059574e-10,3.276294900039338513e-10,4.820017989980582978e-10,6.984562503495291271e-10,9.969069704195707905e-10,1.401505907389252376e-09,1.940707607431889901e-09,2.646976949757533669e-09,3.556027297493081233e-09,4.705490363940901440e-09,6.132952007681827638e-09,7.873342053722853173e-09,9.955740052012595579e-09,1.239974782542635995e-08,1.521167482272170155e-08,1.838087106235593798e-08,2.187660975462213153e-08,2.564595207799680688e-08,2.961300695671863550e-08,3.367992117881793196e-08,3.772979971511121175e-08,4.163157186866975280e-08,4.524660447090869588e-08,4.843664493109396392e-08,5.107248490379645432e-08,5.304259951466340123e-08,5.426096166969330805e-08,5.467326987209329612e-08,5.426096166969330805e-08,5.304259951466340123e-08,5.107248490379645432e-08,4.843664493109396392e-08,4.524660447090869588e-08,4.163157186866975280e-08,3.772979971511121175e-08,3.367992117881793196e-08,2.961300695671863550e-08,2.564595207799680688e-08,2.187660975462213153e-08,1.838087106235593798e-08,1.521167482272170155e-08,1.239974782542635995e-08,9.955740052012595579e-09,7.873342053722853173e-09,6.132952007681827638e-09,4.705490363940901440e-09,3.556027297493081233e-09,2.646976949757533669e-09,1.940707607431889901e-09,1.401505907389252376e-09,9.969069704195743060e-10,6.984562503495340902e-10,4.820017989980582978e-10,3.276294900039338513e-10,2.193522976938059574e-10,1.446526071843990298e-10,9.395831482384792814e-11,6.011308932761604138e-11,3.788155099638233170e-11,2.351317802762303804e-11,1.437539502368746457e-11,8.656714977713482212e-12,5.134655670940752691e-12,2.999814550659963830e-12,1.726244727230606849e-12,9.784422514603238641e-13,5.462518327600479621e-13,3.003830975794119937e-13,1.626982761248776515e-13,8.679911294027782293e-14,4.561130496902655603e-14,2.360774929276076350e-14,1.203542820617815936e-14,6.043567599955739526e-15,2.989166438506578495e-15,1.456235742171339002e-15,6.987762738789456923e-16,3.302702768563353931e-16,1.537537461341560962e-16,7.050287008548064745e-17,3.184291103636630697e-17,1.416588153517300747e-17,6.207251230767125477e-18,2.679044432210583946e-18,1.138899455325518313e-18,4.768872700159153751e-19,1.966848683613497659e-19,7.990078476697244537e-20,3.197098493513232578e-20,1.260044440132069983e-20,4.891483405173167477e-21,1.870338364036824420e-21,4.891483405173167477e-21
2.382989744261210452e-21,9.111749485001653685e-22,2.382989744261210452e-21,6.138573372185086519e-21,1.557534246845775654e-20,3.892535962746016899e-20,9.581919948062733767e-20,2.323257342373483335e-19,5.548389919743226626e-19,1.305153238305202655e-18,3.023993908949443682e-18,6.901209228479780159e-18,1.551294855602125484e-17,3.434696643905598615e-17,7.490439399057360225e-17,1.608981606174120182e-16,3.404236621605489607e-16,7.094360854114123220e-16,1.456235742171308039e-15,2.944251961319742315e-15,5.863313765468884256e-15,1.150101508884655773e-14,2.222051328000226368e-14,4.228602630623285432e-14,7.926191122401223605e-14,1.463379882111277986e-13,2.661181501452953281e-13,4.766688665683576641e-13,8.409766813733902854e-13,1.461423195537801324e-12,2.501456264008614656e-12,4.217302053824169250e-12,7.003278161982898392e-12,1.145494269398027549e-11,1.845479991317521327e-11,2.928536468345573446e-11,4.577378313836252709e-11,7.047058138570264477e-11,1.068621177844867133e-10,1.596116453694216193e-10,2.348173853586183184e-10,3.402677559199779548e-10,4.856643454989431193e-10,6.827732871991374791e-10,9.454568158667158531e-10,1.289530885027047054e-09,1.732394015949637515e-09,2.292379294823385525e-09,2.987797468738363100e-09,3.835665341773346787e-09,4.850149632601455370e-09,6.040799784410245286e-09,7.410689578798462224e-09,8.954630651687046774e-09,1.065765379666537260e-08,1.249396874556452359e-08,1.442660355342627566e-08,1.640788695547221660e-08,1.838087106235554755e-08,2.028170200794165207e-08,2.204284170785252986e-08,2.359693748427083746e-08,2.488104275504021577e-08,2.584082581548146963e-08,2.643437674466620754e-08,2.663524141830587171e-08,2.643437674466620754e-08,2.584082581548146963e-08,2.488104275504021577e-08,2.359693748427083746e-08,2.204284170785252986e-08,2.028170200794165207e-08,1.838087106235554755e-08,1.640788695547221660e-08,1.442660355342627566e-08,1.249396874556452359e-08,1.065765379666537260e-08,8.954630651687046774e-09,7.410689578798462224e-09,6.040799784410245286e-09,4.850149632601455370e-09,3.835665341773346787e-09,2.987797468738363100e-09,2.292379294823393797e-09,1.732394015949631311e-09,1.289530885027047054e-09,9.454568158667158531e-10,6.827732871991374791e-10,4.856643454989447737e-10,3.402677559199779548e-10,2.348173853586174912e-10,1.596116453694216193e-10,1.068621177844867133e-10,7.047058138570290327e-11,4.577378313836252709e-11,2.928536468345563107e-11,1.845479991317514541e-11,1.145494269398027549e-11,7.003278161982898392e-12,4.217302053824199138e-12,2.501456264008596885e-12,1.461423195537790822e-12,8.409766813733902854e-13,4.766688665683576641e-13,2.661181501452953281e-13,1.463379882111267636e-13,7.926191122401223605e-14,4.228602630623285432e-14,2.222051328000226368e-14,1.150101508884655773e-14,5.863313765468967086e-15,2.944251961319700505e-15,1.456235742171308039e-15,7.094360854114123220e-16,3.404236621605489607e-16,1.608981606174131522e-16,7.490439399057254222e-17,3.434696643905598615e-17,1.551294855602125484e-17,6.901209228479780159e-18,3.023993908949443682e-18,1.305153238305211899e-18,5.548389919743226626e-19,2.323257342373483335e-19,9.581919948062733767e-20,3.892535962746016899e-20,1.557534246845786488e-20,6.138573372185042885e-21,2.382989744261210452e-21,9.111749485001653685e-22,2.382989744261210452e-21
4.891483405173167477e-21,1.870338364036824420e-21,4.891483405173167477e-21,1.260044440132078860e-20,3.197098493513210309e-20,7.990078476697244537e-20,1.966848683613497659e-19,4.768872700159153751e-19,1.138899455325518313e-18,2.679044432210583946e-18,6.207251230767081566e-18,1.416588153517300747e-17,3.184291103636630697e-17,7.050287008548064745e-17,1.537537461341571808e-16,3.302702768563330758e-16,6.987762738789456923e-16,1.456235742171339002e-15,2.989166438506578495e-15,6.043567599955739526e-15,1.203542820617807417e-14,2.360774929276076350e-14,4.561130496902655603e-14,8.679911294027782293e-14,1.626982761248776515e-13,3.003830975794130539e-13,5.462518327600479621e-13,9.784422514603238641e-13,1.726244727230606849e-12,2.999814550659963830e-12,5.134655670940752691e-12,8.656714977713482212e-12,1.437539502368741287e-11,2.351317802762303804e-11,3.788155099638233170e-11,6.011308932761646789e-11,9.395831482384725605e-11,1.446526071843985387e-10,2.193522976938059574e-10,3.276294900039338513e-10,4.820017989980582978e-10,6.984562503495291271e-10,9.969069704195707905e-10,1.401505907389252376e-09,1.940707607431889901e-09,2.646976949757533669e-09,3.556027297493081233e-09,4.705490363940901440e-09,6.132952007681827638e-09,7.873342053722853173e-09,9.955740052012595579e-09,1.239974782542635995e-08,1.521167482272170155e-08,1.838087106235593798e-08,2.187660975462213153e-08,2.564595207799680688e-08,2.961300695671863550e-08,3.367992117881793196e-08,3.772979971511121175e-08,4.163157186866975280e-08,4.524660447090869588e-08,4.843664493109396392e-08,5.107248490379645432e-08,5.304259951466340123e-08,5.426096166969330805e-08,5.467326987209329612e-08,5.426096166969330805e-08,5.304259951466340123e-08,5.107248490379645432e-08,4.843664493109396392e-08,4.524660447090869588e-08,4.163157186866975280e-08,3.772979971511121175e-08,3.367992117881793196e-08,2.961300695671863550e-08,2.564595207799680688e-08,2.187660975462213153e-08,1.838087106235593798e-08,1.521167482272170155e-08,1.239974782542635995e-08,9.955740052012595579e-09,7.873342053722853173e-09,6.132952007681827638e-09,4.705490363940901440e-09,3.556027297493081233e-09,2.646976949757533669e-09,1.940707607431889901e-09,1.401505907389252376e-09,9.969069704195743060e-10,6.984562503495340902e-10,4.820017989980582978e-10,3.276294900039338513e-10,2.193522976938059574e-10,1.446526071843990298e-10,9.395831482384792814e-11,6.011308932761604138e-11,3.788155099638233170e-11,2.351317802762303804e-11,1.437539502368746457e-11,8.656714977713482212e-12,5.134655670940752691e-12,2.999814550659963830e-12,1.726244727230606849e-12,9.784422514603238641e-13,5.462518327600479621e-13,3.003830975794119937e-13,1.626982761248776515e-13,8.679911294027782293e-14,4.561130496902655603e-14,2.360774929276076350e-14,1.203542820617815936e-14,6.043567599955739526e-15,2.989166438506578495e-15,1.456235742171339002e-15,6.987762738789456923e-16,3.302702768563353931e-16,1.537537461341560962e-16,7.050287008548064745e-17,3.184291103636630697e-17,1.416588153517300747e-17,6.207251230767125477e-18,2.679044432210583946e-18,1.138899455325518313e-18,4.768872700159153751e-19,1.966848683613497659e-19,7.990078476697244537e-20,3.197098493513232578e-20,1.260044440132069983e-20,4.891483405173167477e-21,1.870338364036824420e-21,4.891483405173167477e-21
9.889717160746681401e-21,3.781494463551829551e-21,9.889717160746681401e-21,2.547587733753474813e-20,6.463969560329327619e-20,1.615453016627574117e-19,3.976621316624081310e-19,9.641819929369875853e-19,2.302653930254771088e-18,5.416555572408793201e-18,1.254996775682831702e-17,2.864091526250355218e-17,6.438075275721708180e-17,1.425443748677284095e-16,3.108629705385360566e-16,6.677482788260727838e-16,1.412802443527584371e-15,2.944251961319907187e-15,6.043567599955949363e-15,1.221902830994063702e-14,2.433351419360716953e-14,4.773070742922381389e-14,9.221801815767679904e-14,1.754925051724012615e-13,3.289472334127573590e-13,6.073216709245339706e-13,1.104424911024548149e-12,1.978237749888537184e-12,3.490162531163027079e-12,6.065096205650803074e-12,1.038136861503493238e-11,1.750235165476465381e-11,2.906451460264993403e-11,4.753950100240512548e-11,7.658981824785806820e-11,1.215380697152308071e-10,1.899671493366448734e-10,2.924620719566082227e-10,4.434916778941565384e-10,6.624090733358860110e-10,9.745226689352663137e-10,1.412155412365761198e-09,2.015570156611312127e-09,2.833597883320386816e-09,3.923768668807643607e-09,5.351720775835182387e-09,7.189660328993020709e-09,9.513672018753858394e-09,1.239974782542683310e-08,1.591850969764777893e-08,2.012875135918761461e-08,2.507010424043540964e-08,3.075532493453165303e-08,3.716288105620592183e-08,4.423064845327584574e-08,5.185159416082608909e-08,5.987227980196047255e-08,6.809486343191693078e-08,7.628300390827216526e-08,8.417169938734987500e-08,9.148065804091723733e-08,9.793035750206750543e-08,1.032595612735551486e-07,1.072427857193584705e-07,1.097060992205067024e-07,1.105397137229047558e-07,1.097060992205067024e-07,1.072427857193584705e-07,1.032595612735551486e-07,9.793035750206750543e-08,9.148065804091723733e-08,8.417169938734987500e-08,7.628300390827216526e-08,6.809486343191693078e-08,5.987227980196047255e-08,5.185159416082608909e-08,4.423064845327584574e-08,3.716288105620592183e-08,3.075532493453165303e-08,2.507010424043540964e-08,2.012875135918761461e-08,1.591850969764777893e-08,1.239974782542683310e-08,9.513672018753891481e-09,7.189660328993020709e-09,5.351720775835182387e-09,3.923768668807643607e-09,2.833597883320386816e-09,2.015570156611319572e-09,1.412155412365771125e-09,9.745226689352663137e-10,6.624090733358860110e-10,4.434916778941565384e-10,2.924620719566092567e-10,1.899671493366462176e-10,1.215380697152303677e-10,7.658981824785806820e-11,4.753950100240512548e-11,2.906451460265003742e-11,1.750235165476465381e-11,1.038136861503482252e-11,6.065096205650803074e-12,3.490162531163027079e-12,1.978237749888537184e-12,1.104424911024552188e-12,6.073216709245297297e-13,3.289472334127573590e-13,1.754925051724012615e-13,9.221801815767679904e-14,4.773070742922381389e-14,2.433351419360725473e-14,1.221902830994055024e-14,6.043567599955949363e-15,2.944251961319907187e-15,1.412802443527584371e-15,6.677482788260727838e-16,3.108629705385338379e-16,1.425443748677284095e-16,6.438075275721708180e-17,2.864091526250355218e-17,1.254996775682840484e-17,5.416555572408870238e-18,2.302653930254754910e-18,9.641819929369875853e-19,3.976621316624081310e-19,1.615453016627574117e-19,6.463969560329373359e-20,2.547587733753456758e-20,9.889717160746681401e-21,3.781494463551829551e-21,9.889717160746681401e-21
1.969482079896866943e-20,7.530635568380798818e-21,1.969482079896866943e-20,5.073379053252569701e-20,1.287263529092280263e-19,3.217084690542415097e-19,7.919219826338939737e-19,1.920114727229731824e-18,4.585607028116867864e-18,1.078676868228980641e-17,2.499256166643531604e-17,5.703678724527424744e-17,1.282106826562021675e-16,2.838691818269295431e-16,6.190662885781875711e-16,1.329783499016281228e-15,2.813517363273089695e-15,5.863313765469542166e-15,1.203542820617916595e-14,2.433351419360853584e-14,4.845883796903908728e-14,9.505304490988913542e-14,1.836470459701550511e-13,3.494835478865730439e-13,6.550800906718294323e-13,1.209447275566546123e-12,2.199400686086245432e-12,3.939550277175747006e-12,6.950464254261894506e-12,1.207830122512598454e-11,2.067391728174669355e-11,3.485495831663333931e-11,5.788036173371962037e-11,9.467226796241970985e-11,1.525243564501739597e-10,2.420362953143628692e-10,3.783089954003927220e-10,5.824219241114811888e-10,8.831889709270305043e-10,1.319150768713798519e-09,1.940707607432066090e-09,2.812228836758485684e-09,4.013895685487075041e-09,5.642952333342348663e-09,7.813966722475914035e-09,1.065765379666656871e-08,1.431780803064744328e-08,1.894594784704356762e-08,2.469340704135387120e-08,3.170082529014856280e-08,4.008528701909428003e-08,4.992571601406221135e-08,6.124751631965932691e-08,7.400780739012510942e-08,8.808287243713948408e-08,1.032595612735609587e-07,1.192323099193952642e-07,1.356071271628337349e-07,1.519133527846010321e-07,1.676232503754776867e-07,1.821786343737608604e-07,1.950228515571132903e-07,2.056356639939769353e-07,2.135680335842360629e-07,2.184735851979211643e-07,2.201336820412682283e-07,2.184735851979211643e-07,2.135680335842360629e-07,2.056356639939769353e-07,1.950228515571132903e-07,1.821786343737608604e-07,1.676232503754776867e-07,1.519133527846010321e-07,1.356071271628337349e-07,1.192323099193952642e-07,1.032595612735609587e-07,8.808287243713948408e-08,7.400780739012510942e-08,6.124751631965932691e-08,4.992571601406221135e-08,4.008528701909428003e-08,3.170082529014856280e-08,2.469340704135387120e-08,1.894594784704356762e-08,1.431780803064744328e-08,1.065765379666656871e-08,7.813966722475914035e-09,5.642952333342348663e-09,4.013895685487089103e-09,2.812228836758505950e-09,1.940707607432066090e-09,1.319150768713798519e-09,8.831889709270305043e-10,5.824219241114832567e-10,3.783089954003954103e-10,2.420362953143620420e-10,1.525243564501739597e-10,9.467226796241970985e-11,5.788036173371982717e-11,3.485495831663333931e-11,2.067391728174654815e-11,1.207830122512598454e-11,6.950464254261894506e-12,3.939550277175747006e-12,2.199400686086245432e-12,1.209447275566541680e-12,6.550800906718294323e-13,3.494835478865730439e-13,1.836470459701550511e-13,9.505304490988913542e-14,4.845883796903926398e-14,2.433351419360836229e-14,1.203542820617916595e-14,5.863313765469542166e-15,2.813517363273089695e-15,1.329783499016290694e-15,6.190662885781831338e-16,2.838691818269295431e-16,1.282106826562021675e-16,5.703678724527424744e-17,2.499256166643549168e-17,1.078676868228980641e-17,4.585607028116867864e-18,1.920114727229731824e-18,7.919219826338939737e-19,3.217084690542415097e-19,1.287263529092289411e-19,5.073379053252497478e-20,1.969482079896866943e-20,7.530635568380798818e-21,1.969482079896866943e-20
3.863181133424662643e-20,1.477150239010504237e-20,3.863181133424662643e-20,9.951541291639381459e-20,2.524994885759726717e-19,6.310380281187307700e-19,1.553371870545650494e-18,3.766346017544485722e-18,8.994766054052409228e-18,2.115847698711740605e-17,4.902344311291356219e-17,1.118788754902717633e-16,2.514879903689570860e-16,5.568154586366803014e-16,1.214311737479607637e-15,2.608398714248883504e-15,5.518774355605484218e-15,1.150101508884889749e-14,2.360774929276506121e-14,4.773070742923085053e-14,9.505304490989780658e-14,1.864485762620819909e-13,3.602276001608649690e-13,6.855194380384728386e-13,1.284953578911510466e-12,2.372356643674187849e-12,4.314171386507176042e-12,7.727511948603446468e-12,1.363348397514402601e-11,2.369184563444751348e-11,4.055232998160057486e-11,6.836874463065589307e-11,1.135335648533607984e-10,1.857016741528817820e-10,2.991797804308593011e-10,4.747593589231440858e-10,7.420611685444638985e-10,1.142433034495145956e-09,1.732394015949995684e-09,2.587542386831315130e-09,3.806739391565283386e-09,5.516246883346707422e-09,7.873342053724343753e-09,1.106877143666350644e-08,1.532726249586290398e-08,2.090521538333086815e-08,2.808468603019235592e-08,3.716288105621126873e-08,4.843664493110312908e-08,6.218184538206493189e-08,7.862814600891844424e-08,9.793035750208194469e-08,1.201383104372393071e-07,1.451678937087012460e-07,1.727764341957508468e-07,2.025458332571481871e-07,2.338767206246297170e-07,2.659962741274681450e-07,2.979812837004805979e-07,3.287965831137592500e-07,3.573472794749386096e-07,3.825414856080224542e-07,4.033587437070723197e-07,4.189182559551073283e-07,4.285406001421749076e-07,4.317969155310471685e-07,4.285406001421749076e-07,4.189182559551073283e-07,4.033587437070723197e-07,3.825414856080224542e-07,3.573472794749386096e-07,3.287965831137592500e-07,2.979812837004805979e-07,2.659962741274681450e-07,2.338767206246297170e-07,2.025458332571481871e-07,1.727764341957508468e-07,1.451678937087012460e-07,1.201383104372393071e-07,9.793035750208194469e-08,7.862814600891844424e-08,6.218184538206493189e-08,4.843664493110312908e-08,3.716288105621140108e-08,2.808468603019235592e-08,2.090521538333086815e-08,1.532726249586290398e-08,1.106877143666350644e-08,7.873342053724343753e-09,5.516246883346727274e-09,3.806739391565283386e-09,2.587542386831315130e-09,1.732394015949995684e-09,1.142433034495149885e-09,7.420611685444665868e-10,4.747593589231406737e-10,2.991797804308593011e-10,1.857016741528817820e-10,1.135335648533607984e-10,6.836874463065613864e-11,4.055232998160029051e-11,2.369184563444751348e-11,1.363348397514402601e-11,7.727511948603446468e-12,4.314171386507206739e-12,2.372356643674170885e-12,1.284953578911510466e-12,6.855194380384728386e-13,3.602276001608649690e-13,1.864485762620819909e-13,9.505304490989848816e-14,4.773070742923068644e-14,2.360774929276506121e-14,1.150101508884889749e-14,5.518774355605484218e-15,2.608398714248883504e-15,1.214311737479599157e-15,5.568154586366803014e-16,2.514879903689570860e-16,1.118788754902717633e-16,4.902344311291356219e-17,2.115847698711770804e-17,8.994766054052344517e-18,3.766346017544485722e-18,1.553371870545650494e-18,6.310380281187307700e-19,2.524994885759744531e-19,9.951541291639310441e-20,3.863181133424662643e-20,1.477150239010504237e-20,3.863181133424662643e-20
7.463851409218413095e-20,2.853925175207132791e-20,7.463851409218413095e-20,1.922685551833091020e-19,4.878411336524616296e-19,1.219195764519864326e-18,3.001189026499085656e-18,7.276761316581891590e-18,1.737831982747703722e-17,4.087919329250145697e-17,9.471564555884204106e-17,2.161553584078443703e-16,4.858868705575971252e-16,1.075794197083311943e-15,2.346108572181531760e-15,5.039551537126897718e-15,1.066253699440928089e-14,2.222051328001007340e-14,4.561130496904161381e-14,9.221801815770403683e-14,1.836470459701989749e-13,3.602276001609182833e-13,6.959770169297117407e-13,1.324456463969691104e-12,2.482592001125468656e-12,4.583506925122929588e-12,8.335186228828475805e-12,1.492992405877847705e-11,2.634054554160340869e-11,4.577378313837861188e-11,7.834904831706388572e-11,1.320916967995351019e-10,2.193522976938791629e-10,3.587845494294709169e-10,5.780296984933160803e-10,9.172578731758373509e-10,1.433697801701808764e-09,2.207235467340157524e-09,3.347068405722758088e-09,4.999256111308054826e-09,7.354803254351723251e-09,1.065765379666915613e-08,1.521167482272672419e-08,2.138539779329978443e-08,2.961300695672840947e-08,4.038987971567536648e-08,5.426096166971141338e-08,7.180047027619602209e-08,9.358192330120941169e-08,1.201383104372566713e-07,1.519133527846373751e-07,1.892061520292241744e-07,2.321129832354502511e-07,2.804713397092097906e-07,3.338123653312860724e-07,3.913282734551753686e-07,4.518610519486693026e-07,5.139175712771077439e-07,5.757141452740833572e-07,6.352507830882648123e-07,6.904120990891665664e-07,7.390885148346163894e-07,7.793084568545007792e-07,8.093701814820219613e-07,8.279610123905798907e-07,8.342523700475653637e-07,8.279610123905798907e-07,8.093701814820219613e-07,7.793084568545007792e-07,7.390885148346163894e-07,6.904120990891665664e-07,6.352507830882648123e-07,5.757141452740833572e-07,5.139175712771077439e-07,4.518610519486693026e-07,3.913282734551753686e-07,3.338123653312860724e-07,2.804713397092097906e-07,2.321129832354502511e-07,1.892061520292241744e-07,1.519133527846373751e-07,1.201383104372566713e-07,9.358192330120941169e-08,7.180047027619628679e-08,5.426096166971122147e-08,4.038987971567536648e-08,2.961300695672840947e-08,2.138539779329978443e-08,1.521167482272677713e-08,1.065765379666919418e-08,7.354803254351697609e-09,4.999256111308054826e-09,3.347068405722758088e-09,2.207235467340157524e-09,1.433697801701813727e-09,9.172578731758340422e-10,5.780296984933119444e-10,3.587845494294709169e-10,2.193522976938799384e-10,1.320916967995355672e-10,7.834904831706361430e-11,4.577378313837845032e-11,2.634054554160340869e-11,1.492992405877847705e-11,8.335186228828533966e-12,4.583506925122897276e-12,2.482592001125468656e-12,1.324456463969691104e-12,6.959770169297117407e-13,3.602276001609182833e-13,1.836470459701989749e-13,9.221801815770403683e-14,4.561130496904161381e-14,2.222051328001007340e-14,1.066253699440928089e-14,5.039551537126933217e-15,2.346108572181514800e-15,1.075794197083311943e-15,4.858868705575971252e-16,2.161553584078443703e-16,9.471564555884338459e-17,4.087919329250203629e-17,1.737831982747691396e-17,7.276761316581891590e-18,3.001189026499085656e-18,1.219195764519864326e-18,4.878411336524685630e-19,1.922685551833063576e-19,7.463851409218413095e-20,2.853925175207132791e-20,7.463851409218413095e-20
1.420384007601416525e-19,5.431069638857853301e-20,1.420384007601416525e-19,3.658904310577616513e-19,9.283702293889273909e-19,2.320150912865942533e-18,5.711315329460080490e-18,1.384780434996333941e-17,3.307124728051843280e-17,7.779382146408032569e-17,1.802455339012585179e-16,4.113474363391737603e-16,9.246512324603941754e-16,2.047255216147908712e-15,4.464685741073983198e-15,9.590354920486953610e-15,2.029099481885749780e-14,4.228602630625787699e-14,8.679911294032733815e-14,1.754925051724952937e-13,3.494835478867406611e-13,6.855194380387391076e-13,1.324456463970009577e-12,2.520463869180715083e-12,4.724416098962830166e-12,8.722494029200731148e-12,1.586200551257656552e-11,2.841190721133760672e-11,5.012651992586736906e-11,8.710831174488292486e-11,1.490996124372219417e-10,2.513728146292779250e-10,4.174312678441112559e-10,6.827732871995415568e-10,1.100000649322336136e-09,1.745557812547434924e-09,2.728352049928862286e-09,4.200407788060285300e-09,6.369529851525262299e-09,9.513672018758957136e-09,1.399631952564540578e-08,2.028170200795365281e-08,2.894808385433361243e-08,4.069678689514310345e-08,5.635407136639498939e-08,7.686264914951891964e-08,1.032595612736101131e-07,1.366375536262830873e-07,1.780880405703821258e-07,2.286253108342652064e-07,2.890937734504083187e-07,3.600626241703978815e-07,4.417150761295920633e-07,5.337418762402981015e-07,6.352507830884163253e-07,7.447045645248276264e-07,8.598995031615291972e-07,9.779941473189102799e-07,1.095594110953571228e-06,1.208893376414802290e-06,1.313866327764233533e-06,1.406498400244674487e-06,1.483037654980028168e-06,1.540245643940140254e-06,1.575624321063755138e-06,1.587596884974990378e-06,1.575624321063755138e-06,1.540245643940140254e-06,1.483037654980028168e-06,1.406498400244674487e-06,1.313866327764233533e-06,1.208893376414802290e-06,1.095594110953571228e-06,9.779941473189102799e-07,8.598995031615291972e-07,7.447045645248276264e-07,6.352507830884163253e-07,5.337418762402981015e-07,4.417150761295920633e-07,3.600626241703978815e-07,2.890937734504083187e-07,2.286253108342652064e-07,1.780880405703821258e-07,1.366375536262835902e-07,1.032595612736097558e-07,7.686264914951891964e-08,5.635407136639498939e-08,4.069678689514310345e-08,2.894808385433361243e-08,2.028170200795372560e-08,1.399631952564535614e-08,9.513672018758957136e-09,6.369529851525262299e-09,4.200407788060300189e-09,2.728352049928862286e-09,1.745557812547428720e-09,1.100000649322332207e-09,6.827732871995415568e-10,4.174312678441112559e-10,2.513728146292797345e-10,1.490996124372208819e-10,8.710831174488230447e-11,5.012651992586736906e-11,2.841190721133760672e-11,1.586200551257662045e-11,8.722494029200668140e-12,4.724416098962830166e-12,2.520463869180715083e-12,1.324456463970009577e-12,6.855194380387391076e-13,3.494835478867443971e-13,1.754925051724934257e-13,8.679911294032733815e-14,4.228602630625787699e-14,2.029099481885749780e-14,9.590354920487023030e-15,4.464685741073920089e-15,2.047255216147908712e-15,9.246512324603941754e-16,4.113474363391737603e-16,1.802455339012585179e-16,7.779382146408032569e-17,3.307124728051819861e-17,1.384780434996333941e-17,5.711315329460080490e-18,2.320150912865942533e-18,9.283702293889404872e-19,3.658904310577564513e-19,1.420384007601416525e-19,5.431069638857853301e-20,1.420384007601416525e-19
